208,720.0,0.0,19.98,77.95,0.19698,0.0,160.0,0.6232846018878608
208,730.0,10.0,19.78,78.24,0.41003999999999996,0.8318503893392487,150.0,0.6232846018878608
208,740.0,20.0,20.29,78.1,0.6206999999999999,1.0695219291504627,140.0,0.6232846018878608
208,750.0,30.0,20.48,78.49,0.8025599999999999,1.1883576990560696,130.0,0.6232846018878608
208,760.0,40.0,20.12,76.33,0.9422999999999999,1.1883576990560696,120.0,0.6232846018878608
208,770.0,50.0,19.99,81.6,1.071,1.1883576990560696,110.0,0.6232846018878608
208,780.0,60.0,19.79,83.5,1.19574,1.1883576990560696,100.0,0.6232846018878608
208,790.0,70.0,19.78,83.5,1.36452,1.1883576990560696,90.0,0.6232846018878608
208,800.0,80.0,19.94,82.7,1.51734,1.1883576990560696,80.0,0.6232846018878608
208,810.0,90.0,19.73,81.2,1.66482,1.1883576990560696,70.0,0.6232846018878608
208,820.0,100.0,19.92,81.8,1.99698,1.1883576990560696,60.0,0.6232846018878608
208,830.0,110.0,21.01,80.7,2.40462,1.1883576990560696,50.0,0.6232846018878608
208,840.0,120.0,21.35,77.76,2.79936,1.1883576990560696,40.0,0.6232846018878608
208,850.0,130.0,20.67,76.32,3.07416,1.1883576990560696,30.0,0.6232846018878608
208,860.0,140.0,20.17,77.31,3.23964,1.1883576990560696,20.0,0.6232846018878608
208,870.0,150.0,20.0,78.59,3.4624200000000003,1.1883576990560696,10.0,0.6232846018878608
208,880.0,160.0,20.14,75.18,3.71688,1.1883576990560696,0.0,0.6232846018878608
