1,10000,0.01321634681224823
2,20000,0.012332192850112915
3,30000,0.012055025744438171
4,40000,0.012245281863212585
5,50000,0.012652846002578735
6,60000,0.012394046807289123
7,70000,0.011987454223632812
8,80000,0.012707036137580872
9,90000,0.012049803256988526
10,100000,0.01198747911453247
