1,10000,0.9299262193098664
2,20000,1.0917530309438706
3,30000,0.8657662677049637
4,40000,0.4059947465151548
5,50000,0.33409663111865523
6,60000,0.5424258707791567
7,70000,0.7429851342976094
8,80000,1.512537076151371
9,90000,1.4930023503765464
10,100000,1.9924218813180923
