1,10000,2.5634582728639246
2,20000,3.480514049613476
3,30000,3.7241869603276254
4,40000,3.779065551960468
5,50000,3.78668941270113
6,60000,3.7888739068984987
7,70000,3.756099234265089
8,80000,3.7542794920444487
9,90000,3.7345607887864114
10,100000,3.6742398141026498
